"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-07-31 04:36:55,"AMETHYST","day",14,143,-72.4601383,42.3813433,"receiver"
2024-07-31 04:37:00,"AMETHYST","day",19,122,-72.4601283,42.38135,"receiver"
2024-07-31 04:37:03,"AMETHYST","day",18,121,-72.4601231,42.3813533,"receiver"
2024-07-31 04:37:10,"AMETHYST","day",56,182,-72.4601181,42.3813567,"receiver"
2024-07-31 04:37:20,"AMETHYST","day",19,130,-72.4601133,42.381355,"receiver"
2024-07-31 04:37:22,"AMETHYST","day",20,116,-72.460115,42.3813533,"receiver"
2024-07-31 04:37:23,"AMETHYST","day",18,118,-72.460115,42.3813533,"receiver"
2024-07-31 04:37:30,"AMETHYST","day",56,174,-72.460115,42.381335,"receiver"
2024-07-31 04:37:35,"AMETHYST","day",14,153,-72.4601117,42.3812867,"receiver"
2024-07-31 04:37:40,"AMETHYST","day",19,135,-72.4601117,42.3812583,"receiver"
2024-07-31 04:38:02,"AMETHYST","day",20,119,-72.4600781,42.3812533,"receiver"
2024-07-31 04:38:03,"AMETHYST","day",18,138,-72.4600781,42.3812533,"receiver"
2024-07-31 04:38:10,"AMETHYST","day",56,171,-72.460065,42.381255,"receiver"
2024-07-31 04:38:30,"AMETHYST","day",56,130,-72.4600567,42.3812817,"receiver"
2024-07-31 04:38:40,"AMETHYST","day",19,118,-72.4600467,42.3812833,"receiver"
2024-07-31 04:38:50,"AMETHYST","day",56,136,-72.460035,42.3812867,"receiver"
2024-07-31 04:38:55,"AMETHYST","day",14,131,-72.4600331,42.38128,"receiver"
2024-07-31 04:39:00,"AMETHYST","day",19,141,-72.4600331,42.381275,"receiver"
2024-07-31 04:39:03,"AMETHYST","day",18,120,-72.460035,42.38128,"receiver"
2024-07-31 04:39:10,"AMETHYST","day",56,141,-72.4600383,42.3812833,"receiver"
2024-07-31 04:39:20,"AMETHYST","day",19,131,-72.4600667,42.3812817,"receiver"
2024-07-31 04:39:30,"AMETHYST","day",56,125,-72.4600781,42.3812767,"receiver"
2024-07-31 04:39:40,"AMETHYST","day",19,125,-72.4600767,42.3812867,"receiver"
2024-07-31 04:39:43,"AMETHYST","day",18,114,-72.4600781,42.3812933,"receiver"
2024-07-31 04:39:50,"AMETHYST","day",56,133,-72.4601333,42.3813067,"receiver"
2024-07-31 04:39:55,"AMETHYST","day",14,137,-72.4601433,42.38131,"receiver"
2024-07-31 04:40:00,"AMETHYST","day",19,129,-72.460125,42.3812883,"receiver"
2024-07-31 04:40:02,"AMETHYST","day",20,117,-72.4600917,42.3812417,"receiver"
2024-07-31 04:40:10,"AMETHYST","day",56,129,-72.4600133,42.3812133,"receiver"
2024-07-31 04:40:22,"AMETHYST","day",20,115,-72.4599983,42.3811667,"receiver"
2024-07-31 04:40:35,"AMETHYST","day",14,140,-72.4599783,42.381145,"receiver"
2024-07-31 04:40:42,"AMETHYST","day",20,116,-72.4599683,42.3811417,"receiver"
2024-07-31 04:40:50,"AMETHYST","day",56,129,-72.4599714,42.3811383,"receiver"
2024-07-31 04:40:55,"AMETHYST","day",14,142,-72.4599817,42.381145,"receiver"
2024-07-31 04:41:03,"AMETHYST","day",18,119,-72.45999,42.3811583,"receiver"
2024-07-31 05:33:58,"AMETHYST","day",60,199,-72.4585814,42.3820717,"receiver"
2024-07-31 05:34:18,"AMETHYST","day",60,195,-72.458385,42.3821733,"receiver"
2024-07-31 05:34:38,"AMETHYST","day",60,158,-72.458465,42.3821817,"receiver"
2024-07-31 05:34:58,"AMETHYST","day",60,156,-72.4584817,42.382165,"receiver"
2024-07-31 05:35:18,"AMETHYST","day",60,182,-72.4585117,42.3821583,"receiver"
2024-07-31 05:35:38,"AMETHYST","day",60,181,-72.4584733,42.3820483,"receiver"
2024-07-31 05:35:58,"AMETHYST","day",60,175,-72.4585467,42.38205,"receiver"
2024-07-31 05:36:18,"AMETHYST","day",60,182,-72.4584533,42.382275,"receiver"
2024-07-31 05:36:38,"AMETHYST","day",60,143,-72.4584231,42.3820667,"receiver"
2024-07-31 05:40:34,"AMETHYST","day",14,59,-72.4582967,42.3806317,"receiver"
2024-07-31 05:40:36,"AMETHYST","day",62,57,-72.4582967,42.3806333,"receiver"
2024-07-31 05:40:54,"AMETHYST","day",14,50,-72.4582617,42.3806583,"receiver"
2024-07-31 05:41:19,"AMETHYST","day",19,52,-72.4583497,42.380665,"receiver"
2024-07-31 05:41:34,"AMETHYST","day",14,56,-72.4583447,42.38081,"receiver"
2024-07-31 05:41:54,"AMETHYST","day",14,56,-72.4584231,42.3807667,"receiver"
2024-07-31 05:41:59,"AMETHYST","day",19,53,-72.4584117,42.3807617,"receiver"
2024-07-31 05:42:14,"AMETHYST","day",14,57,-72.45841,42.3807667,"receiver"
2024-07-31 05:42:19,"AMETHYST","day",19,51,-72.45841,42.3807667,"receiver"
2024-07-31 05:42:34,"AMETHYST","day",14,55,-72.458415,42.3807483,"receiver"
2024-07-31 05:42:54,"AMETHYST","day",14,54,-72.4583867,42.38064,"receiver"
2024-07-31 05:42:59,"AMETHYST","day",19,60,-72.4583533,42.3806317,"receiver"
2024-07-31 05:43:14,"AMETHYST","day",14,57,-72.458285,42.3807217,"receiver"
2024-07-31 05:43:19,"AMETHYST","day",19,55,-72.4582867,42.3807667,"receiver"
2024-07-31 05:43:33,"AMETHYST","day",57,51,-72.458315,42.3807383,"receiver"
2024-07-31 05:43:34,"AMETHYST","day",14,60,-72.458315,42.3807383,"receiver"
2024-07-31 05:43:36,"AMETHYST","day",62,63,-72.4583183,42.3807367,"receiver"
2024-07-31 05:43:38,"AMETHYST","day",59,32,-72.4583233,42.3807383,"receiver"
2024-07-31 05:47:33,"AMETHYST","day",57,111,-72.4596614,42.381065,"receiver"
2024-07-31 05:47:34,"AMETHYST","day",14,118,-72.4596633,42.381065,"receiver"
2024-07-31 05:47:39,"AMETHYST","day",19,113,-72.4596917,42.38109,"receiver"
2024-07-31 05:47:53,"AMETHYST","day",57,114,-72.4597083,42.3810367,"receiver"
2024-07-31 05:47:56,"AMETHYST","day",62,124,-72.4597233,42.381035,"receiver"
2024-07-31 05:47:59,"AMETHYST","day",19,107,-72.4597383,42.3810333,"receiver"
2024-07-31 05:48:02,"AMETHYST","day",18,113,-72.459765,42.3810283,"receiver"
2024-07-31 05:48:13,"AMETHYST","day",57,139,-72.45986,42.3810683,"receiver"
2024-07-31 05:48:14,"AMETHYST","day",14,121,-72.459855,42.3810767,"receiver"
2024-07-31 05:48:16,"AMETHYST","day",62,120,-72.45985,42.381105,"receiver"
2024-07-31 05:48:22,"AMETHYST","day",18,105,-72.4598383,42.3811367,"receiver"
2024-07-31 05:48:34,"AMETHYST","day",14,122,-72.45977,42.38114,"receiver"
2024-07-31 05:48:36,"AMETHYST","day",62,182,-72.459755,42.381145,"receiver"
2024-07-31 05:48:42,"AMETHYST","day",18,125,-72.459625,42.3811533,"receiver"
2024-07-31 05:48:53,"AMETHYST","day",57,159,-72.4596281,42.3811,"receiver"
2024-07-31 05:48:54,"AMETHYST","day",14,110,-72.45963,42.3810967,"receiver"
2024-07-31 05:48:56,"AMETHYST","day",62,179,-72.459635,42.3810883,"receiver"
2024-07-31 05:49:02,"AMETHYST","day",18,114,-72.4595983,42.3810767,"receiver"
2024-07-31 05:49:13,"AMETHYST","day",57,164,-72.4596033,42.381105,"receiver"
2024-07-31 05:49:14,"AMETHYST","day",14,104,-72.4596033,42.3811033,"receiver"
2024-07-31 05:49:16,"AMETHYST","day",62,201,-72.4595983,42.3811067,"receiver"
2024-07-31 05:49:33,"AMETHYST","day",57,162,-72.4595983,42.381125,"receiver"
2024-07-31 05:49:34,"AMETHYST","day",14,107,-72.4595967,42.381125,"receiver"
2024-07-31 05:49:36,"AMETHYST","day",62,173,-72.4595947,42.381125,"receiver"
2024-07-31 05:49:42,"AMETHYST","day",18,111,-72.4595767,42.3811167,"receiver"
2024-07-31 05:49:53,"AMETHYST","day",57,146,-72.459635,42.38111,"receiver"
2024-07-31 05:49:54,"AMETHYST","day",14,121,-72.4596433,42.38111,"receiver"
2024-07-31 05:49:56,"AMETHYST","day",62,171,-72.459655,42.3811033,"receiver"
2024-07-31 05:50:02,"AMETHYST","day",18,134,-72.4596833,42.381115,"receiver"
2024-07-31 05:50:13,"AMETHYST","day",57,154,-72.45963,42.381155,"receiver"
2024-07-31 05:50:14,"AMETHYST","day",14,121,-72.4596281,42.3811567,"receiver"
2024-07-31 05:50:16,"AMETHYST","day",62,184,-72.4596317,42.3811583,"receiver"
2024-07-31 05:50:22,"AMETHYST","day",18,135,-72.4596281,42.3811383,"receiver"
2024-07-31 05:50:33,"AMETHYST","day",57,173,-72.4596367,42.3811433,"receiver"
2024-07-31 05:50:34,"AMETHYST","day",14,129,-72.4596367,42.381145,"receiver"
2024-07-31 05:50:36,"AMETHYST","day",62,177,-72.4596367,42.381145,"receiver"
2024-07-31 05:50:42,"AMETHYST","day",18,133,-72.459625,42.381125,"receiver"
2024-07-31 05:50:53,"AMETHYST","day",57,179,-72.459585,42.381095,"receiver"
2024-07-31 05:50:54,"AMETHYST","day",14,118,-72.4595867,42.381095,"receiver"
2024-07-31 05:50:56,"AMETHYST","day",62,176,-72.4595881,42.3810967,"receiver"
2024-07-31 05:51:02,"AMETHYST","day",18,120,-72.4595967,42.3811083,"receiver"
2024-07-31 05:51:13,"AMETHYST","day",57,150,-72.4596164,42.3811067,"receiver"
2024-07-31 05:51:14,"AMETHYST","day",14,116,-72.4596183,42.381105,"receiver"
2024-07-31 05:51:16,"AMETHYST","day",62,181,-72.4596164,42.3811033,"receiver"
2024-07-31 05:51:33,"AMETHYST","day",57,184,-72.459715,42.381085,"receiver"
2024-07-31 05:51:34,"AMETHYST","day",14,133,-72.45971,42.38108,"receiver"
2024-07-31 05:51:36,"AMETHYST","day",62,176,-72.4597117,42.3810767,"receiver"
2024-07-31 05:51:53,"AMETHYST","day",57,186,-72.4597383,42.3810217,"receiver"
2024-07-31 05:51:54,"AMETHYST","day",14,125,-72.4597367,42.3810217,"receiver"
2024-07-31 05:51:56,"AMETHYST","day",62,185,-72.4597347,42.3810233,"receiver"
2024-07-31 05:52:33,"AMETHYST","day",57,184,-72.4590717,42.3809233,"receiver"
2024-07-31 05:52:34,"AMETHYST","day",14,124,-72.4590881,42.3809183,"receiver"
2024-07-31 05:52:36,"AMETHYST","day",62,178,-72.4590983,42.380935,"receiver"
2024-07-31 05:52:42,"AMETHYST","day",18,131,-72.4591831,42.3809267,"receiver"
2024-07-31 05:52:53,"AMETHYST","day",57,148,-72.4592564,42.3809467,"receiver"
2024-07-31 05:52:54,"AMETHYST","day",14,123,-72.4592681,42.380955,"receiver"
2024-07-31 05:52:56,"AMETHYST","day",62,178,-72.4593167,42.3809783,"receiver"
2024-07-31 05:53:02,"AMETHYST","day",18,110,-72.45953,42.3810867,"receiver"
2024-07-31 05:53:13,"AMETHYST","day",57,132,-72.4595067,42.38108,"receiver"
2024-07-31 05:53:14,"AMETHYST","day",14,125,-72.4595083,42.38108,"receiver"
2024-07-31 05:53:16,"AMETHYST","day",62,176,-72.4595117,42.3810783,"receiver"
2024-07-31 05:53:22,"AMETHYST","day",18,110,-72.4595417,42.3810583,"receiver"
2024-07-31 05:53:33,"AMETHYST","day",57,180,-72.4595381,42.38105,"receiver"
2024-07-31 05:53:34,"AMETHYST","day",14,109,-72.45954,42.38105,"receiver"
2024-07-31 05:53:36,"AMETHYST","day",62,165,-72.4595417,42.38105,"receiver"
2024-07-31 05:53:42,"AMETHYST","day",18,122,-72.4595547,42.38105,"receiver"
2024-07-31 05:53:53,"AMETHYST","day",57,173,-72.4595783,42.3810267,"receiver"
2024-07-31 05:53:54,"AMETHYST","day",14,125,-72.4595783,42.3810267,"receiver"
2024-07-31 05:53:56,"AMETHYST","day",62,116,-72.4595767,42.381025,"receiver"
2024-07-31 05:53:59,"AMETHYST","day",19,107,-72.4595831,42.3810233,"receiver"
2024-07-31 05:54:02,"AMETHYST","day",18,124,-72.4595881,42.3810217,"receiver"
2024-07-31 05:54:13,"AMETHYST","day",57,132,-72.45961,42.381045,"receiver"
2024-07-31 05:54:14,"AMETHYST","day",14,123,-72.4596281,42.3810667,"receiver"
2024-07-31 05:54:16,"AMETHYST","day",62,152,-72.4596383,42.3810817,"receiver"
2024-07-31 05:54:22,"AMETHYST","day",18,126,-72.45963,42.381135,"receiver"
2024-07-31 05:54:33,"AMETHYST","day",57,136,-72.4595997,42.3811783,"receiver"
2024-07-31 05:54:34,"AMETHYST","day",14,110,-72.459605,42.3811817,"receiver"
2024-07-31 05:54:53,"AMETHYST","day",57,140,-72.45958,42.3811717,"receiver"
2024-07-31 05:54:54,"AMETHYST","day",14,106,-72.45958,42.3811717,"receiver"
2024-07-31 05:54:56,"AMETHYST","day",62,157,-72.4595783,42.38117,"receiver"
2024-07-31 05:55:02,"AMETHYST","day",18,125,-72.4595783,42.3811683,"receiver"
2024-07-31 05:55:13,"AMETHYST","day",57,170,-72.4595767,42.3811667,"receiver"
2024-07-31 05:55:14,"AMETHYST","day",14,108,-72.4595767,42.3811667,"receiver"
2024-07-31 05:55:16,"AMETHYST","day",62,165,-72.4595767,42.3811667,"receiver"
2024-07-31 05:55:22,"AMETHYST","day",18,125,-72.4595767,42.3811667,"receiver"
2024-07-31 05:55:33,"AMETHYST","day",57,129,-72.4595783,42.3811667,"receiver"
2024-07-31 05:55:34,"AMETHYST","day",14,105,-72.4595783,42.3811667,"receiver"
2024-07-31 05:55:36,"AMETHYST","day",62,157,-72.4595783,42.3811667,"receiver"
2024-07-31 05:55:42,"AMETHYST","day",18,125,-72.4595783,42.3811667,"receiver"
2024-07-31 05:55:56,"AMETHYST","day",62,166,-72.4595783,42.3811667,"receiver"
2024-07-31 05:56:02,"AMETHYST","day",18,128,-72.4595767,42.3811667,"receiver"
2024-07-31 05:56:13,"AMETHYST","day",57,161,-72.45957,42.3811667,"receiver"
2024-07-31 05:56:16,"AMETHYST","day",62,174,-72.45957,42.3811667,"receiver"
2024-07-31 05:56:22,"AMETHYST","day",18,133,-72.4595714,42.3811683,"receiver"
2024-07-31 05:56:33,"AMETHYST","day",57,145,-72.4595767,42.3811667,"receiver"
2024-07-31 05:56:42,"AMETHYST","day",18,111,-72.4596114,42.3811367,"receiver"
2024-07-31 05:56:53,"AMETHYST","day",57,155,-72.4596367,42.3811183,"receiver"
2024-07-31 05:56:54,"AMETHYST","day",14,123,-72.4596367,42.3811167,"receiver"
2024-07-31 05:56:56,"AMETHYST","day",62,157,-72.4596383,42.3811167,"receiver"
2024-07-31 05:57:13,"AMETHYST","day",57,156,-72.4596083,42.38113,"receiver"
2024-07-31 05:57:14,"AMETHYST","day",14,128,-72.459605,42.3811317,"receiver"
2024-07-31 05:57:16,"AMETHYST","day",62,129,-72.4595967,42.381135,"receiver"
2024-07-31 05:57:22,"AMETHYST","day",18,138,-72.4595517,42.3811683,"receiver"
2024-07-31 05:57:33,"AMETHYST","day",57,159,-72.4594183,42.3811867,"receiver"
2024-07-31 05:57:34,"AMETHYST","day",14,125,-72.4594133,42.3811867,"receiver"
2024-07-31 05:57:36,"AMETHYST","day",62,137,-72.4594067,42.3811883,"receiver"
2024-07-31 05:57:42,"AMETHYST","day",18,120,-72.4593933,42.3812233,"receiver"
2024-07-31 05:57:53,"AMETHYST","day",57,156,-72.4593517,42.38129,"receiver"
2024-07-31 05:57:56,"AMETHYST","day",62,154,-72.4593483,42.3813,"receiver"
2024-07-31 05:58:02,"AMETHYST","day",18,123,-72.4593733,42.3812783,"receiver"
2024-07-31 05:58:13,"AMETHYST","day",57,149,-72.45937,42.3812717,"receiver"
2024-07-31 05:58:14,"AMETHYST","day",14,126,-72.45937,42.38127,"receiver"
2024-07-31 05:58:16,"AMETHYST","day",62,159,-72.45937,42.3812667,"receiver"
2024-07-31 05:58:22,"AMETHYST","day",18,121,-72.4593817,42.3812533,"receiver"
2024-07-31 05:58:33,"AMETHYST","day",57,118,-72.459395,42.3812467,"receiver"
2024-07-31 05:58:36,"AMETHYST","day",62,145,-72.459395,42.3812467,"receiver"
2024-07-31 05:58:42,"AMETHYST","day",18,113,-72.4594583,42.3811717,"receiver"
2024-07-31 05:58:53,"AMETHYST","day",57,139,-72.4594733,42.381125,"receiver"
2024-07-31 05:58:56,"AMETHYST","day",62,149,-72.4594733,42.381125,"receiver"
2024-07-31 05:59:02,"AMETHYST","day",18,111,-72.45948,42.3811317,"receiver"
2024-07-31 05:59:13,"AMETHYST","day",57,138,-72.4594783,42.3811417,"receiver"
2024-07-31 05:59:16,"AMETHYST","day",62,161,-72.45948,42.3811417,"receiver"
2024-07-31 05:59:22,"AMETHYST","day",18,110,-72.459485,42.3811367,"receiver"
2024-07-31 05:59:33,"AMETHYST","day",57,136,-72.4595767,42.3811517,"receiver"
2024-07-31 05:59:34,"AMETHYST","day",14,109,-72.459585,42.381155,"receiver"
2024-07-31 05:59:36,"AMETHYST","day",62,162,-72.4595933,42.3811583,"receiver"
2024-07-31 05:59:42,"AMETHYST","day",18,112,-72.4596667,42.38123,"receiver"
2024-07-31 05:59:53,"AMETHYST","day",57,136,-72.459705,42.3813233,"receiver"
2024-07-31 05:59:56,"AMETHYST","day",62,163,-72.4597217,42.3813367,"receiver"
2024-07-31 06:00:02,"AMETHYST","day",18,109,-72.4597383,42.381315,"receiver"
2024-07-31 06:00:13,"AMETHYST","day",57,134,-72.4597133,42.3813083,"receiver"
2024-07-31 06:00:16,"AMETHYST","day",62,160,-72.4597167,42.3813083,"receiver"
2024-07-31 06:00:22,"AMETHYST","day",18,108,-72.4597283,42.3813067,"receiver"
2024-07-31 06:00:33,"AMETHYST","day",57,126,-72.4598247,42.38129,"receiver"
2024-07-31 06:00:36,"AMETHYST","day",62,153,-72.4598217,42.3812617,"receiver"
2024-07-31 06:00:42,"AMETHYST","day",18,112,-72.4597464,42.381215,"receiver"
2024-07-31 06:00:53,"AMETHYST","day",57,136,-72.4597233,42.3812067,"receiver"
2024-07-31 06:00:56,"AMETHYST","day",62,155,-72.45972,42.3812067,"receiver"
2024-07-31 06:01:13,"AMETHYST","day",57,153,-72.459695,42.3812,"receiver"
2024-07-31 06:01:14,"AMETHYST","day",14,110,-72.459695,42.3812,"receiver"
2024-07-31 06:01:16,"AMETHYST","day",62,144,-72.459695,42.3811983,"receiver"
2024-07-31 06:01:22,"AMETHYST","day",18,133,-72.459705,42.3811983,"receiver"
2024-07-31 06:01:33,"AMETHYST","day",57,165,-72.4597181,42.3812233,"receiver"
2024-07-31 06:01:34,"AMETHYST","day",14,151,-72.4597181,42.381225,"receiver"
2024-07-31 06:01:36,"AMETHYST","day",62,162,-72.45972,42.3812267,"receiver"
2024-07-31 06:01:39,"AMETHYST","day",19,108,-72.45972,42.3812317,"receiver"
2024-07-31 06:01:42,"AMETHYST","day",18,160,-72.4597217,42.381235,"receiver"
2024-07-31 06:01:49,"AMETHYST","day",56,110,-72.4597233,42.3812383,"receiver"
2024-07-31 06:01:53,"AMETHYST","day",57,148,-72.459725,42.3812417,"receiver"
2024-07-31 06:01:56,"AMETHYST","day",62,146,-72.459725,42.3812433,"receiver"
2024-07-31 06:01:59,"AMETHYST","day",19,116,-72.4597267,42.3812483,"receiver"
2024-07-31 06:02:02,"AMETHYST","day",18,149,-72.4597297,42.3812517,"receiver"
2024-07-31 06:02:13,"AMETHYST","day",57,162,-72.45974,42.3812583,"receiver"
2024-07-31 06:02:14,"AMETHYST","day",14,170,-72.4597417,42.3812583,"receiver"
2024-07-31 06:02:16,"AMETHYST","day",62,134,-72.4597433,42.3812583,"receiver"
2024-07-31 06:02:22,"AMETHYST","day",18,161,-72.4597417,42.38125,"receiver"
2024-07-31 06:02:29,"AMETHYST","day",56,115,-72.4597833,42.3812183,"receiver"
2024-07-31 06:02:33,"AMETHYST","day",57,126,-72.4597797,42.3812133,"receiver"
2024-07-31 06:02:34,"AMETHYST","day",14,146,-72.4597817,42.3812117,"receiver"
2024-07-31 06:02:36,"AMETHYST","day",62,127,-72.4597833,42.38121,"receiver"
2024-07-31 06:02:39,"AMETHYST","day",19,118,-72.4597867,42.3812033,"receiver"
2024-07-31 06:02:42,"AMETHYST","day",18,188,-72.4598081,42.3812,"receiver"
2024-07-31 06:02:53,"AMETHYST","day",57,156,-72.45981,42.38126,"receiver"
2024-07-31 06:03:02,"AMETHYST","day",18,200,-72.4598081,42.38127,"receiver"
2024-07-31 06:03:13,"AMETHYST","day",57,162,-72.45979,42.3812633,"receiver"
2024-07-31 06:03:14,"AMETHYST","day",14,178,-72.4597883,42.3812633,"receiver"
2024-07-31 06:03:19,"AMETHYST","day",19,134,-72.4597797,42.38126,"receiver"
2024-07-31 06:03:22,"AMETHYST","day",18,191,-72.4597767,42.38126,"receiver"
2024-07-31 06:03:33,"AMETHYST","day",57,149,-72.4597631,42.38129,"receiver"
2024-07-31 06:03:34,"AMETHYST","day",14,184,-72.4597617,42.38129,"receiver"
2024-07-31 06:03:42,"AMETHYST","day",18,188,-72.4597667,42.3813167,"receiver"
2024-07-31 06:03:53,"AMETHYST","day",57,143,-72.4598133,42.3813383,"receiver"
2024-07-31 06:03:56,"AMETHYST","day",62,122,-72.4598167,42.3813533,"receiver"
2024-07-31 06:03:59,"AMETHYST","day",19,117,-72.459835,42.3813833,"receiver"
2024-07-31 06:04:02,"AMETHYST","day",18,193,-72.459835,42.3813783,"receiver"
2024-07-31 06:04:13,"AMETHYST","day",57,146,-72.4598081,42.3813183,"receiver"
2024-07-31 06:04:14,"AMETHYST","day",14,184,-72.4598067,42.3813183,"receiver"
2024-07-31 06:04:22,"AMETHYST","day",18,196,-72.459795,42.3813167,"receiver"
2024-07-31 06:04:33,"AMETHYST","day",57,154,-72.4597767,42.381315,"receiver"
2024-07-31 06:04:34,"AMETHYST","day",14,181,-72.4597747,42.3813133,"receiver"
2024-07-31 06:04:39,"AMETHYST","day",19,115,-72.4597747,42.38131,"receiver"
2024-07-31 06:04:42,"AMETHYST","day",18,186,-72.4597783,42.3813067,"receiver"
2024-07-31 06:04:53,"AMETHYST","day",57,147,-72.4597867,42.3812967,"receiver"
2024-07-31 06:05:02,"AMETHYST","day",18,172,-72.4598517,42.381255,"receiver"
2024-07-31 06:05:13,"AMETHYST","day",57,181,-72.4598383,42.3812283,"receiver"
2024-07-31 06:05:16,"AMETHYST","day",62,115,-72.459835,42.381225,"receiver"
2024-07-31 06:05:22,"AMETHYST","day",18,180,-72.4598197,42.381215,"receiver"
2024-07-31 06:05:33,"AMETHYST","day",57,129,-72.4598183,42.381245,"receiver"
2024-07-31 06:05:34,"AMETHYST","day",14,184,-72.4598183,42.3812433,"receiver"
2024-07-31 06:05:42,"AMETHYST","day",18,175,-72.4598217,42.381235,"receiver"
2024-07-31 06:05:53,"AMETHYST","day",57,160,-72.4598031,42.3812383,"receiver"
2024-07-31 06:06:02,"AMETHYST","day",18,164,-72.4597767,42.381265,"receiver"
2024-07-31 06:06:13,"AMETHYST","day",57,160,-72.45977,42.381265,"receiver"
2024-07-31 06:06:14,"AMETHYST","day",14,151,-72.45977,42.3812667,"receiver"
2024-07-31 06:06:22,"AMETHYST","day",18,154,-72.45977,42.3812783,"receiver"
2024-07-31 06:06:33,"AMETHYST","day",57,167,-72.4597683,42.3812717,"receiver"
2024-07-31 06:06:34,"AMETHYST","day",14,167,-72.4597683,42.3812717,"receiver"
2024-07-31 06:06:36,"AMETHYST","day",62,135,-72.4597683,42.3812717,"receiver"
2024-07-31 06:06:42,"AMETHYST","day",18,152,-72.4597567,42.3812683,"receiver"
2024-07-31 06:06:53,"AMETHYST","day",57,161,-72.4597631,42.3812617,"receiver"
2024-07-31 06:07:02,"AMETHYST","day",18,170,-72.4597747,42.3812583,"receiver"
2024-07-31 06:07:13,"AMETHYST","day",57,156,-72.4598217,42.3811817,"receiver"
2024-07-31 06:07:14,"AMETHYST","day",14,149,-72.4598197,42.3811733,"receiver"
2024-07-31 06:07:16,"AMETHYST","day",62,121,-72.4598217,42.381165,"receiver"
2024-07-31 06:07:19,"AMETHYST","day",19,118,-72.4598117,42.38115,"receiver"
2024-07-31 06:07:22,"AMETHYST","day",18,164,-72.459805,42.3811383,"receiver"
2024-07-31 06:07:33,"AMETHYST","day",57,158,-72.4597817,42.3811217,"receiver"
2024-07-31 06:07:34,"AMETHYST","day",14,149,-72.4597797,42.3811217,"receiver"
2024-07-31 06:07:36,"AMETHYST","day",62,121,-72.4597797,42.3811233,"receiver"
2024-07-31 06:07:39,"AMETHYST","day",19,118,-72.4597767,42.3811267,"receiver"
2024-07-31 06:07:42,"AMETHYST","day",18,168,-72.4597747,42.3811283,"receiver"
2024-07-31 06:07:53,"AMETHYST","day",57,196,-72.4597983,42.3811367,"receiver"
2024-07-31 06:08:02,"AMETHYST","day",18,185,-72.45981,42.3811283,"receiver"
